    0.000050   -0.224574   -3.563986    0.036943    0.528131   -0.033279    0.006129
    0.000050   -2.086976    5.123505   -0.034392   -0.393745   -0.160385   -0.033716
    0.000050   -3.529590   -1.531123   -0.046392    0.202891   -0.467710    0.022776
    0.000050   -6.234994   -1.648679    0.043598    0.100663   -0.380687    0.014542
    0.000050    0.430874   -1.028639    0.042173    0.873400    0.365848    0.004310
    0.000050   -2.727138   -0.857146   -0.027049    0.177341   -0.564237    0.000255
    0.000050    4.243396    0.781060    0.036415   -0.087149    0.473468    0.049167
    0.000050   -2.387799   -1.038267   -0.009864    0.247119   -0.568323    0.019264
    0.000050   -5.537474   -3.840864    0.041862    0.219545   -0.316524    0.038984
    0.000050   -1.862559    6.640154    0.007101   -0.366641   -0.102843    0.003020
    0.000050    4.908961    0.870104   -0.000129   -0.078165    0.440991    0.005047
    0.000050   -6.403815    3.000797    0.037748   -0.159559   -0.340504    0.008113
    0.000050    1.127317   -2.735063    0.032969    0.537537    0.221558   -0.006951
    0.000050    0.166618   -3.207429   -0.009330    0.557242    0.028947    0.029555
    0.000050   -2.337108    5.847404   -0.018844   -0.370038   -0.147898   -0.045220
    0.000050    3.944261    0.828727    0.036875   -0.102422    0.487468   -0.037651
    0.000050    4.121985   -4.279107    0.013301    0.295466    0.284617    0.045299
    0.000050   -5.903592    2.395726   -0.032117   -0.148973   -0.367102   -0.043938
    0.000050   -6.411222   -0.621576   -0.044651    0.038022   -0.392177   -0.002618
    0.000050    3.345615    1.527461   -0.040250   -0.216564    0.474343    0.021766
    0.000050   -2.315597   -0.836108    0.002118    0.216447   -0.599448   -0.025920
    0.000050    2.340486    2.149563    0.040668   -0.379453    0.413156    0.007319
    0.000050   -1.232995    6.696790   -0.020481   -0.376884   -0.069391    0.034732
    0.000050   -0.687257    1.047573   -0.031869   -0.746991   -0.490061   -0.033745
    0.000050    6.041499    3.501101   -0.026275   -0.189747    0.327427    0.036628
    0.000050    1.384162   -0.854692    0.047365    0.411925    0.667106    0.002614
    0.000050   -0.898952    3.130263   -0.013304   -0.532595   -0.152951    0.046648
    0.000050   -6.115511    1.104850   -0.043612   -0.071317   -0.394750   -0.014914
    0.000050   -3.566838    3.275605    0.038072   -0.307367   -0.334695   -0.046672
    0.000050   -2.284892   -3.427734   -0.027581    0.409962   -0.273277    0.037404
    0.000050   -0.001122   -6.147886   -0.030974    0.403308   -0.000074   -0.038003
    0.000050    5.266725    2.034946   -0.013068   -0.151677    0.392562   -0.024886
    0.000050   -3.637116    5.128793    0.026741   -0.325308   -0.230694   -0.045759
    0.000050   -2.834413    0.243161    0.021975   -0.050677   -0.590718   -0.045433
    0.000050    1.303408    4.308524   -0.026453   -0.451141    0.136479    0.035367
    0.000050    4.769732    2.342810   -0.036374   -0.191249    0.389364    0.042747
    0.000050   -3.294783    5.988430    0.013428   -0.335126   -0.184383   -0.026545
    0.000050    5.212503   -3.281674    0.000958    0.214672    0.340979   -0.038468
    0.000050    3.701746   -5.610457    0.006037    0.321949    0.212420   -0.015198
    0.000050    3.954972   -4.141436   -0.017889    0.302212    0.288605   -0.022489
    0.000050   -4.287281    3.079300   -0.040007   -0.253912   -0.353519   -0.008474
    0.000050   -0.217178   -6.885381   -0.000519    0.380813   -0.012012    0.019913
    0.000050   -2.188239    2.904139    0.022421   -0.418827   -0.315582   -0.007613
    0.000050   -4.720286    4.845742    0.009969   -0.275410   -0.268279    0.043171
    0.000050   -5.267490    1.545333   -0.022041   -0.120150   -0.409549   -0.044008
    0.000050    3.867953   -0.465936   -0.040879    0.060592    0.502999   -0.039914
    0.000050   -2.525846   -3.763286   -0.048386    0.390015   -0.261771   -0.017525
    0.000050   -0.165537    1.893376   -0.018408   -0.722606   -0.063177    0.027155
    0.000050   -2.585646    2.529748   -0.029479   -0.367699   -0.375824    0.023593
    0.000050    3.777487   -5.850975   -0.013547    0.318346    0.205530   -0.009550
    0.000050   -1.996298    5.403670    0.047908   -0.390826   -0.144384   -0.013098
    0.000050   -6.836456    1.377451   -0.032451   -0.074794   -0.371213    0.028313
    0.000050   -4.065385   -5.375129    0.015484    0.307226   -0.232365    0.045944
    0.000050   -6.538547   -1.924588    0.009111    0.108156   -0.367448   -0.013717
    0.000050   -3.625121   -3.230019    0.015554    0.301907   -0.338837   -0.023895
    0.000050    6.134561    0.300458    0.015038   -0.019739    0.403021    0.003501
    0.000050   -4.842398    3.880574   -0.015710   -0.251036   -0.313256    0.016399
    0.000050    2.769499   -2.164680   -0.008094    0.328463    0.420236   -0.010370
    0.000050   -2.410940   -5.867864   -0.039509    0.367240   -0.150889   -0.045090
    0.000050    3.874693   -2.099423   -0.008109    0.226934    0.418829   -0.001128
    0.000050   -0.436496   -1.226485   -0.031933    0.825704   -0.293861    0.000948
    0.000050   -1.316891   -1.216696    0.006779    0.506806   -0.548542    0.033752
    0.000050    2.282825    1.813375    0.025265   -0.364282    0.458588    0.048687
    0.000050   -6.846085   -1.898433    0.044319    0.100254   -0.361533   -0.037330
    0.000050    5.186109   -4.640386   -0.030147    0.252770    0.282497   -0.045272
    0.000050   -1.271710   -4.400366    0.027199    0.448877   -0.129726    0.001673
    0.000050    4.645463    2.951270   -0.020212   -0.228576    0.359792   -0.017483
    0.000050    5.905951    1.190941   -0.047978   -0.080533    0.399367    0.025430
    0.000050    3.445799    5.828873    0.009893   -0.330815    0.195565    0.014007
    0.000050   -1.131954   -0.406459    0.020171    0.308157   -0.858190   -0.035219
    0.000050   -2.597507    6.169644    0.000753   -0.356219   -0.149973    0.044658
    0.000050    3.410808   -3.630250    0.013968    0.326540    0.306801    0.005815
    0.000050   -5.042601    4.736982    0.044113   -0.260301   -0.277095   -0.014095
    0.000050   -6.155968   -3.585263   -0.013939    0.188557   -0.323757   -0.020817
    0.000050    4.557133    2.453993    0.011288   -0.208401    0.387006   -0.009483
    0.000050   -3.352904    3.183873   -0.017193   -0.320232   -0.337233    0.049503
    0.000050    0.885766   -4.093949   -0.029794    0.477559    0.103325   -0.002494
    0.000050   -5.573835    1.003050   -0.004425   -0.074424   -0.413563    0.005379
    0.000050   -1.506450   -4.844444   -0.012416    0.423948   -0.131833    0.027384
    0.000050    2.228885   -5.884850    0.009797    0.372794    0.141196   -0.027922
    0.000050    1.919390    5.586819   -0.009364   -0.389114    0.133683    0.045660
    0.000050    0.697127    1.821887    0.021663   -0.668703    0.255873    0.034874
    0.000050   -2.872059    4.232350    0.028498   -0.365876   -0.248283   -0.028541
    0.000050    0.086056   -5.033368    0.002605    0.445631    0.007619   -0.012083
    0.000050   -5.775949    2.227777   -0.000931   -0.144632   -0.374986    0.038806
    0.000050    4.317216    3.196143   -0.000055   -0.256729    0.346779    0.028612
    0.000050   -1.267560    1.806981   -0.005333   -0.551037   -0.386541    0.022527
    0.000050    4.279510    2.015234   -0.042416   -0.195883    0.415974    0.047724
    0.000050    3.715775   -3.285636   -0.023790    0.297431    0.336369    0.019783
    0.000050   -1.957616   -3.432421   -0.030144    0.436988   -0.249228   -0.015507
    0.000050   -0.940902    6.388200   -0.010368   -0.389332   -0.057344    0.047965
    0.000050    0.955576    5.936528   -0.004201   -0.402626    0.064809    0.016712
    0.000050    1.305093   -5.574164   -0.001087    0.406937    0.095277    0.006620
    0.000050    3.011881    5.441363    0.040910   -0.350828    0.194189    0.027939
    0.000050    4.755156    1.738536    0.025362   -0.152606    0.417400   -0.028747
    0.000050    3.241216    5.213947   -0.002389   -0.342760    0.213075   -0.029656
    0.000050    0.828492    0.307298    0.011373   -0.369949    0.997403   -0.040801
    0.000050   -5.426314    4.357425   -0.048291   -0.237345   -0.295567    0.041423
    0.000050    1.701186    1.297269   -0.040896   -0.414571    0.543651    0.046155
    0.000050   -6.424557    1.829347   -0.039182   -0.105959   -0.372122   -0.005210
    0.000050   -1.974301    6.121359   -0.028066   -0.375269   -0.121034    0.044378
    0.000050    1.956370   -2.964200    0.032402    0.442865    0.292291   -0.024707
    0.000050    3.955582   -0.914177    0.048633    0.111755    0.483555   -0.024573
    0.000050    6.720175    0.380088    0.005376   -0.021766    0.384830   -0.007866
    0.000050    3.187988    5.410575    0.035063   -0.343804    0.202574   -0.043478
    0.000050    2.683913   -1.115460    0.019645    0.225114    0.541648   -0.036320
    0.000050    4.435187   -0.068573    0.047451    0.007340    0.474751    0.011013
    0.000050   -0.555971    6.333617   -0.037346   -0.395070   -0.034680    0.025494
    0.000050    0.403759    0.693495    0.040457   -0.964719    0.561668    0.027008
    0.000050   -5.533973    4.268051    0.023224   -0.231015   -0.299535    0.023330
    0.000050    2.131811   -4.957179    0.005524    0.395467    0.170069   -0.049277
    0.000050    0.469220    1.527947   -0.046774   -0.756122    0.232199    0.031164
    0.000050    2.698517    1.807357    0.016309   -0.308781    0.461032    0.001393
    0.000050    0.212254    4.118005    0.002513   -0.491804    0.025349   -0.016284
    0.000050    5.518958    3.325357    0.046524   -0.203315    0.337434    0.043004
    0.000050   -1.161664    4.921301   -0.004036   -0.432812   -0.102164    0.009051
    0.000050   -3.026687   -6.471749   -0.036080    0.338892   -0.158492   -0.045196
    0.000050   -0.662634    3.162073   -0.020374   -0.544522   -0.114108    0.016438
    0.000050    6.151747   -2.273206    0.027762    0.135348    0.366278    0.040352
    0.000050    4.258360    0.158255    0.038399   -0.017991    0.484094   -0.016747
    0.000050    3.617060   -5.701660    0.025426    0.324963    0.206153    0.018858
    0.000050   -1.485460    4.714609   -0.035099   -0.428991   -0.135165    0.031596
    0.000050   -4.994259    2.490963   -0.002887   -0.188929   -0.378794    0.019992
    0.000050    3.818145    1.149232    0.037639   -0.144338    0.479541    0.034900
    0.000050    4.210544    2.126910   -0.006913   -0.207595    0.410965    0.049628
    0.000050    4.082232    0.017642   -0.015731   -0.002139    0.494931   -0.030621
    0.000050   -1.430822    4.801600   -0.030451   -0.428151   -0.127584   -0.038117
    0.000050   -0.129043   -7.034600   -0.027123    0.376939   -0.006915    0.025820
    0.000050   -6.974825   -0.622721   -0.016996    0.033605   -0.376398   -0.036587
    0.000050   -1.596040    1.373653    0.015017   -0.449532   -0.522309   -0.021056
    0.000050   -1.907030    5.256160    0.016855   -0.397544   -0.144236    0.039193
    0.000050   -0.312337   -2.310891    0.021471    0.648954   -0.087712    0.046355
    0.000050    2.549560   -1.717004   -0.022045    0.318606    0.473095   -0.028160
    0.000050   -0.801159   -3.995636    0.038631    0.485700   -0.097387    0.026389
    0.000050   -4.665410    2.876935   -0.004076   -0.224194   -0.363567    0.032604
    0.000050   -3.342435    2.808294   -0.022415   -0.307878   -0.366436    0.002694
    0.000050   -1.322317   -2.311733   -0.041898    0.531903   -0.304250   -0.023935
    0.000050    3.966465   -1.820689    0.048472    0.199688    0.435032   -0.006413
    0.000050   -1.612745    1.729563    0.008780   -0.475600   -0.443477    0.020954
    0.000050    5.086482    1.738915   -0.046548   -0.139524    0.408120   -0.009054
    0.000050   -5.063928    4.366640   -0.031689   -0.252544   -0.292872    0.021450
    0.000050    1.505844    2.041663   -0.000644   -0.505271    0.372666    0.014497
    0.000050    0.757573   -5.678623    0.021477    0.414126    0.055248   -0.035071
    0.000050   -3.708501    0.677828    0.005984   -0.092602   -0.506637    0.009796
    0.000050    0.721640    0.187283   -0.023838   -0.290929    1.121008   -0.003310
    0.000050    5.540858    2.501443    0.034688   -0.166881    0.369652    0.001962
    0.000050   -3.927078    0.095199   -0.022377   -0.012228   -0.504399   -0.006685
    0.000050    3.906145   -0.594272   -0.015210    0.075668    0.497362    0.019795
    0.000050   -5.587669    1.815375    0.031884   -0.127478   -0.392374    0.021432
    0.000050    6.758954   -1.247101    0.038833    0.069211    0.375108    0.020201
    0.000050   -0.279814    0.867989   -0.001852   -0.996642   -0.321287   -0.038856
    0.000050    1.472582    6.988761    0.044541   -0.366143    0.077149    0.038943
    0.000050    2.279635   -6.518154   -0.035943    0.359213    0.125630   -0.007221
    0.000050   -5.415640   -4.283476    0.017391    0.236082   -0.298480    0.007906
    0.000050   -4.958850    4.292218    0.031670   -0.255552   -0.295242   -0.037725
    0.000050    0.842526    6.357047    0.033034   -0.391472    0.051883   -0.028897
    0.000050    1.477964    5.670013    0.034729   -0.399757    0.104202   -0.003187
    0.000050    0.567309    0.576713   -0.022193   -0.792608    0.779684    0.044718
    0.000050    4.835728    4.382965   -0.002962   -0.262876    0.290032   -0.028908
    0.000050   -4.971933   -0.134919   -0.014077    0.012163   -0.448227   -0.043223
    0.000050   -4.559974    5.062643   -0.028183   -0.284657   -0.256394    0.009377
    0.000050    0.509331   -4.879476   -0.006036    0.449039    0.046872   -0.039894
    0.000050    2.663368   -2.932488    0.008871    0.371926    0.337794    0.003728
    0.000050    2.965015   -2.450387    0.021221    0.324813    0.393029    0.031264
    0.000050    0.511722   -5.753431    0.039758    0.414448    0.036862   -0.027519
    0.000050   -1.310181   -2.378646    0.029666    0.531531   -0.292773   -0.047253
    0.000050    1.890176   -4.414025    0.044443    0.419509    0.179642   -0.036303
    0.000050   -4.208157   -4.508068    0.048649    0.294364   -0.274781   -0.009224
    0.000050    3.700208   -4.241644    0.018074    0.317624    0.277080    0.008778
    0.000050    0.276700    6.566871    0.044016   -0.389711    0.016421    0.022745
    0.000050   -5.989366    0.184435    0.018894   -0.012574   -0.408320   -0.029824
    0.000050    0.029357    6.858110   -0.043832   -0.381849    0.001635   -0.047448
    0.000050   -6.683648    2.139557   -0.034891   -0.115087   -0.359515   -0.047082
    0.000050   -1.914981    6.854971    0.030560   -0.361011   -0.100851   -0.046045
    0.000050    2.826591    2.819747    0.017026   -0.353453    0.354311    0.040038
    0.000050   -1.908052   -0.525521    0.005339    0.188751   -0.685313    0.031285
    0.000050   -2.926702   -5.488157    0.031454    0.353806   -0.188676    0.037050
    0.000050   -3.307579   -2.629500   -0.039919    0.302737   -0.380805   -0.009920
    0.000050   -1.859794   -4.673726   -0.004692    0.414276   -0.164851    0.038026
    0.000050    4.900279    2.053938    0.039964   -0.167702    0.400103    0.018040
    0.000050   -3.318430    6.203862   -0.033110   -0.332437   -0.177820   -0.005920
    0.000050   -5.921936   -3.885691   -0.042922    0.206134   -0.314155   -0.017955
    0.000050    3.819915    1.706444   -0.004141   -0.199409    0.446382    0.024920
    0.000050    0.941306   -2.529568   -0.018532    0.570472    0.212285   -0.037936
    0.000050   -3.453088   -4.201396    0.046159    0.331279   -0.272275    0.011393
    0.000050   -5.376040    1.315989    0.020925   -0.101066   -0.412870    0.018615
    0.000050   -3.320051    4.229462    0.001016   -0.339224   -0.266285    0.044556
    0.000050    3.967396   -4.522990   -0.012435    0.306489    0.268841   -0.003207
    0.000050   -6.039057   -1.225259    0.004381    0.080100   -0.394799   -0.017069
    0.000050   -3.722103   -0.527602    0.013153    0.072384   -0.510653    0.046672
    0.000050    3.846129    1.561192    0.009752   -0.184604    0.454788    0.049923
    0.000050   -1.571063   -1.330251   -0.017037    0.450379   -0.531909    0.041270
    0.000050   -7.034063    0.756388    0.022041   -0.040197   -0.373811    0.036134
    0.000050    0.022034    6.597884    0.031637   -0.389309    0.001300   -0.008751
    0.000050   -6.054402   -3.485136   -0.000335    0.188752   -0.327901   -0.046094
    0.000050    4.429157    3.880169    0.034636   -0.271554    0.309975   -0.038979
    0.000050    1.669779   -6.110594    0.006429    0.383267    0.104731    0.008885
    0.000050    5.788113    2.509274   -0.010446   -0.158360    0.365288    0.046256
    0.000050    0.459615   -6.357276   -0.020015    0.395063    0.028562   -0.022470
    0.000050    4.115099    4.595496    0.047895   -0.299947    0.268591    0.042134
    0.000050   -4.322702   -0.287413    0.006066    0.031874   -0.479386    0.020252
    0.000050   -1.576908   -5.749844   -0.049178    0.394958   -0.108318    0.033605
    0.000050   -5.605143    1.254115   -0.030698   -0.091106   -0.407189   -0.014130
    0.000050    1.906710    4.530965    0.000891   -0.415717    0.174941    0.022573
    0.000050   -0.182037   -1.090089    0.032192    0.938232   -0.156678    0.036052
    0.000050   -2.046770    1.720955    0.042575   -0.393547   -0.468054   -0.013304
    0.000050   -6.671210    2.210635   -0.014271   -0.118652   -0.358065    0.006664
    0.000050    4.892599    3.736953   -0.006350   -0.244635    0.320288    0.037525
    0.000050    3.026050   -1.218954   -0.000757    0.206869    0.513551    0.023572
    0.000050   -3.900900    1.255300   -0.032430   -0.151323   -0.470243   -0.034323
